python3 main.py
Hello World!
(0.013449481572491134, 0.00017952325178913976)
Iteration 0-0, k: 10, rho: 0.5
Lambda: 250.0
Q size: 0.019309262166405022
Packets generated: 1243
Proportion of packets lost: 0.9774738535800482
Observer: 0.5304820790439242 0
Dropped: 0.5307017085884073 0
Observer: 0.5311935762752892 0
Observer: 0.5313987186808182 0
Observer: 0.5326068431846586 0
Observer: 0.5341443681664679 0
Observer: 0.5343719078249496 0
Observer: 0.5358637750399572 0
Observer: 0.5363866780636543 0
Dropped: 0.5370367151329083 0
Observer: 0.5376566973100785 0
Observer: 0.5379151622241178 0
Observer: 0.5389942107260275 0
Observer: 0.5416880055801327 0
Observer: 0.5418252183740399 0
Observer: 0.5419081255975055 0
Observer: 0.5423115253905394 0
Observer: 0.5424837877253361 0
Observer: 0.5426767009296897 0
Observer: 0.5429673007732739 0
Observer: 0.544819850086062 0
Observer: 0.544955927656179 0
Observer: 0.5450186064338802 0
Observer: 0.5462949605377774 0
Observer: 0.5464809511808695 0
Observer: 0.5477188548565031 0
Observer: 0.5478662382610223 0
Observer: 0.5494425398799064 0
Dropped: 0.5494853847198872 0
Observer: 0.5500242350108983 0
Observer: 0.5501263192770673 0
Observer: 0.5504387413862301 0
Observer: 0.551056871720394 0
Dropped: 0.5514204469710238 0
Observer: 0.5520847479739431 0
Observer: 0.5554505928509604 0
Observer: 0.555901160280359 0
Dropped: 0.5567890331372305 0
Observer: 0.556937665819234 0
Observer: 0.5572810142404725 0
Observer: 0.5579084872474792 0
Observer: 0.558257973092127 0
Observer: 0.5591317102805222 0
Observer: 0.5607954842979791 0
Observer: 0.5621979630974635 0
Observer: 0.5626591002394656 0
Observer: 0.5646051065804036 0
Observer: 0.5648262314070903 0
Observer: 0.5659786805037584 0
Observer: 0.5665447971030997 0
Observer: 0.5679284922192949 0
Observer: 0.5685780753409995 0
Observer: 0.5689802471489525 0
Observer: 0.5692914062008526 0
Dropped: 0.5722018208339613 0
Observer: 0.5742344943252816 0
Dropped: 0.5746605656999089 0
Observer: 0.5769662833308332 0
Dropped: 0.5772725399504248 0
Observer: 0.5792318275111968 0
Dropped: 0.5793896127793202 0
Observer: 0.5800387149915998 0
Observer: 0.5800701445642995 0
Observer: 0.5800970851830061 0
Observer: 0.5803462040679577 0
Observer: 0.5808349183649612 0
Observer: 0.5834004296068178 0
Observer: 0.5849478821585968 0
Observer: 0.5869862309502092 0
Observer: 0.5869992671868876 0
Observer: 0.5875896184969832 0
Dropped: 0.5880037002228509 0
Observer: 0.588259807917181 0
Observer: 0.58829313065865 0
Dropped: 0.5888970831296075 0
Dropped: 0.5888982311460909 0
Observer: 0.5890046011399548 0
Observer: 0.5914101805826998 0
Observer: 0.592054001822605 0
Observer: 0.5923927644714361 0
Observer: 0.5926027628492242 0
Dropped: 0.593017368910106 0
Observer: 0.5930441152538126 0
Observer: 0.5933169484379758 0
Observer: 0.5934832967889174 0
Observer: 0.5945456334589801 0
Dropped: 0.5961512161010594 0
Observer: 0.5962971108431331 0
Observer: 0.5964162174430013 0
Observer: 0.5973010720137614 0
Observer: 0.5998290777290567 0
Observer: 0.6008793716354736 0
Observer: 0.6022637416297576 0
Dropped: 0.6036988844921906 0
Observer: 0.6037825082385548 0
Observer: 0.6044208541802003 0
Observer: 0.6047289339535504 0
Observer: 0.6048365252017662 0
Dropped: 0.6068646002830387 0
Dropped: 0.6070900726924874 0
Observer: 0.6074858884130154 0
Observer: 0.6086916328327553 0
Observer: 0.6091907403158562 0
Observer: 0.6092288966533953 0
Observer: 0.6096402741869018 0
Observer: 0.6103296041623818 0
Dropped: 0.6109765796337205 0
Observer: 0.6125829591075737 0
Observer: 0.6132878775074949 0
Dropped: 0.6143700221173034 0
Observer: 0.6145670567913293 0
Dropped: 0.6148038438516765 0
Dropped: 0.6152436958982097 0
Observer: 0.6157174512682256 0
Observer: 0.6165610519179185 0
Observer: 0.6174212532680178 0
Observer: 0.6188398185304749 0
Observer: 0.6189314977244531 0
Observer: 0.6194574539079201 0
Observer: 0.6196091002054297 0
Dropped: 0.619773944885057 0
Observer: 0.6197926650977441 0
Observer: 0.6209568730111898 0
Observer: 0.6213887667838972 0
Dropped: 0.6216168764475146 0
Observer: 0.6219668914475223 0
Observer: 0.6222798751673473 0
Observer: 0.6258295343688685 0
Observer: 0.6260414364014568 0
Observer: 0.6261613745136779 0
Observer: 0.6263643346905249 0
Observer: 0.6277354854573453 0
Dropped: 0.6280512426422444 0
Observer: 0.6300006956166077 0
Dropped: 0.6301976608531629 0
Dropped: 0.6309246422693939 0
Observer: 0.631610034889352 0
Observer: 0.6317262645340141 0
Dropped: 0.6327318859544024 0
Observer: 0.632801348208676 0
Observer: 0.6328330033215807 0
Observer: 0.6328902226189909 0
Dropped: 0.633092551567053 0
Dropped: 0.6337902411038161 0
Observer: 0.6349531817524616 0
Observer: 0.6356093282958032 0
Observer: 0.636609908957394 0
Observer: 0.6370232180003135 0
Dropped: 0.6379374536104668 0
Dropped: 0.638293956943173 0
Observer: 0.6412572613849765 0
Dropped: 0.6417600788638653 0
Observer: 0.6421011801131492 0
Observer: 0.6421540969058145 0
Observer: 0.6433176076859582 0
Observer: 0.6438961640306125 0
Observer: 0.6441397517180615 0
Dropped: 0.6442119809125687 0
Dropped: 0.6443471114161433 0
Observer: 0.6445916821233717 0
Observer: 0.6450640193647713 0
Observer: 0.645513422218352 0
Observer: 0.6455763505490842 0
Dropped: 0.6460360712989138 0
Observer: 0.6464264605683626 0
Observer: 0.6465171981779327 0
Observer: 0.6477448251372957 0
Observer: 0.6488019978810452 0
Dropped: 0.6502081197901655 0
Observer: 0.6503705511951575 0
Observer: 0.6515592338919141 0
Observer: 0.6540747790697706 0
Observer: 0.6548011821483942 0
Observer: 0.6555982580855046 0
Observer: 0.656169292123204 0
Observer: 0.656558299808443 0
Observer: 0.6571190097248476 0
Observer: 0.657226470580725 0
Observer: 0.6585035508263783 0
Observer: 0.6593140607639838 0
Observer: 0.6593148648697569 0
Observer: 0.6596642163523223 0
Dropped: 0.6597311727841733 0
Observer: 0.6611307218323037 0
Observer: 0.6612289029352116 0
Observer: 0.6617431975256662 0
Observer: 0.6623168851792433 0
Dropped: 0.6630788400771073 0
Dropped: 0.6632845697432795 0
Observer: 0.6634265288883439 0
Observer: 0.6641637301317059 0
Observer: 0.6653738542357466 0
Observer: 0.6669695411251074 0
Observer: 0.6686859155947009 0
Dropped: 0.6690383900414509 0
Dropped: 0.6691110973075876 0
Observer: 0.6694802249289619 0
Observer: 0.6711528717692419 0
Observer: 0.6713169733978548 0
Dropped: 0.6716022184934471 0
Observer: 0.6720889652059727 0
Observer: 0.6725523311845844 0
Observer: 0.673194614494354 0
Observer: 0.6738043654996552 0
Dropped: 0.6742499765009198 0
Dropped: 0.6750017512568948 0
Observer: 0.6752319520562939 0
Observer: 0.6753401179123413 0
Observer: 0.6759057766890526 0
Observer: 0.6764228155332871 0
Observer: 0.6768079750880349 0
Observer: 0.6768823643910434 0
Observer: 0.6778535000945368 0
Dropped: 0.6786876442178195 0
Observer: 0.6795662828711247 0
Observer: 0.6810657395055543 0
Observer: 0.6813072159378881 0
Observer: 0.6819729314050522 0
Observer: 0.6827676595100779 0
Observer: 0.6828712190503988 0
Observer: 0.6831242990291534 0
Observer: 0.6832595318925994 0
Observer: 0.6833562775965458 0
Observer: 0.6834768179394645 0
Dropped: 0.6841221635798508 0
Dropped: 0.6847490663994723 0
Dropped: 0.6859000836406453 0
Observer: 0.6887704877834299 0
Observer: 0.688980335997223 0
Observer: 0.6889887564159407 0
Observer: 0.6890307195921682 0
Observer: 0.6903607029708521 0
Dropped: 0.6906086906926011 0
Observer: 0.6910743075755176 0
Dropped: 0.69241441573472 0
Observer: 0.6926160365450131 0
Dropped: 0.694524112610671 0
Observer: 0.6952662082407899 0
Observer: 0.6954948194953027 0
Observer: 0.6963075764910331 0
Observer: 0.69643611269743 0
Observer: 0.6972418086962352 0
Observer: 0.6977546374846929 0
Observer: 0.6978509779689048 0
Observer: 0.6982766087345886 0
Observer: 0.6991215989297853 0
Observer: 0.6993042485418027 0
Observer: 0.7008122855015078 0
Observer: 0.7012628509846001 0
Observer: 0.7012947347532914 0
Dropped: 0.7032431994063929 0
Observer: 0.7043693223777786 0
Dropped: 0.7050205962164179 0
Observer: 0.7051178475954947 0
Dropped: 0.7051323661860763 0
Observer: 0.7051413399397083 0
Dropped: 0.7071859787029878 0
Observer: 0.707377476747294 0
Observer: 0.7078304686343974 0
Observer: 0.7079620093507403 0
Observer: 0.7094538460539056 0
Observer: 0.7101061856441255 0
Observer: 0.7106710518732243 0
Observer: 0.7107023688221015 0
Observer: 0.710868677731585 0
Observer: 0.7125661339890248 0
Observer: 0.7127675049311348 0
Observer: 0.7128809542567055 0
Observer: 0.7132150216498342 0
Observer: 0.7136603408322755 0
Dropped: 0.7139908452258411 0
Observer: 0.714602673762661 0
Observer: 0.7154167801394059 0
Dropped: 0.7154235666856906 0
Observer: 0.7155819075269393 0
Dropped: 0.7158942116229111 0
Observer: 0.7159371732260887 0
Observer: 0.7163421628364635 0
Observer: 0.7171740077663405 0
Observer: 0.7177966257829164 0
Dropped: 0.7181817989676844 0
Observer: 0.7198403907362506 0
Observer: 0.7199626352770158 0
Observer: 0.7200620550347963 0
Observer: 0.7219108198951051 0
Observer: 0.7229848468276555 0
Observer: 0.7268933864299453 0
Observer: 0.7271315367512262 0
Observer: 0.7281111590652767 0
Observer: 0.7288394107189639 0
Observer: 0.7291884329421958 0
Observer: 0.7296484298949601 0
Observer: 0.7313368344670703 0
Observer: 0.7319726281610407 0
Observer: 0.7320001634588815 0
Observer: 0.7334435036748763 0
Dropped: 0.7340967151244977 0
Observer: 0.7347582632906715 0
Observer: 0.735485791107478 0
Observer: 0.7357774056256612 0
Observer: 0.7381363884920367 0
Observer: 0.738616698169345 0
Observer: 0.7397565052319962 0
Observer: 0.7399445370843626 0
Observer: 0.7406184120537167 0
Observer: 0.7409968800287733 0
Dropped: 0.7414865425480359 0
Observer: 0.7418748006029492 0
Observer: 0.7419049861195649 0
Observer: 0.7419395327846764 0
Observer: 0.7423564861520562 0
Observer: 0.7430700776790727 0
Dropped: 0.7438624095491886 0
Observer: 0.7438736570096948 0
Dropped: 0.7439708499097608 0
Observer: 0.7440675956494816 0
Dropped: 0.7463800846786831 0
Observer: 0.746383172531462 0
Observer: 0.7466678141465687 0
Observer: 0.7481170463987356 0
Observer: 0.7497550812033537 0
Observer: 0.7505710434121226 0
Dropped: 0.7507581399526608 0
Dropped: 0.7530329458675946 0
Observer: 0.7532135311463244 0
Observer: 0.7535168367582702 0
Observer: 0.7557128854008769 0
Observer: 0.7565425263926288 0
Observer: 0.7569680774341805 0
Dropped: 0.7570507574665918 0
Dropped: 0.7572609944937684 0
Observer: 0.757557868885628 0
Observer: 0.7626265248603616 0
Observer: 0.7645566480566346 0
Observer: 0.7646008191524057 0
Observer: 0.7668049693584235 0
Observer: 0.7679017999525509 0
Dropped: 0.7686476473890305 0
Observer: 0.7688123256544305 0
Observer: 0.769713194710725 0
Observer: 0.7703674605555546 0
Dropped: 0.7706877766563655 0
Dropped: 0.7721492337580903 0
Observer: 0.7723315808075103 0
Observer: 0.7732027067984699 0
Observer: 0.7738039908014541 0
Dropped: 0.774213503189887 0
Observer: 0.7749633546913318 0
Observer: 0.7761239262035522 0
Observer: 0.7764461038493458 0
Observer: 0.7768364594855608 0
Dropped: 0.7784831947701569 0
Observer: 0.7799624371634587 0
Observer: 0.7802103920788708 0
Observer: 0.7809370581994766 0
Observer: 0.7813734320500018 0
Observer: 0.7820305751625639 0
Observer: 0.7824863755270356 0
Observer: 0.7825335984724323 0
Observer: 0.7825345986542547 0
Observer: 0.7831940563791482 0
Observer: 0.7832008127301434 0
Observer: 0.7836831313001138 0
Observer: 0.7846517631650309 0
Observer: 0.7848220752391766 0
Observer: 0.7860503516448777 0
Observer: 0.7885873992884458 0
Observer: 0.7887628487908616 0
Observer: 0.7896611594597825 0
Observer: 0.7914508343455355 0
Observer: 0.7919684889972725 0
Observer: 0.7923893276411309 0
Dropped: 0.7927941711378091 0
Observer: 0.7934503961768046 0
Observer: 0.7944102851762982 0
Observer: 0.7951816371960173 0
Observer: 0.7963455317137109 0
Observer: 0.7964862623522796 0
Dropped: 0.7971991415119289 0
Observer: 0.7972420078300104 0
Dropped: 0.7974771359954157 0
Observer: 0.7977128355063563 0
Observer: 0.79796158930477 0
Observer: 0.7981519083292001 0
Observer: 0.7982541798306606 0
Observer: 0.7987618941395515 0
Dropped: 0.799566423574402 0
Observer: 0.7996859035404402 0
Observer: 0.8000405261751142 0
Observer: 0.8003719924213103 0
Observer: 0.8005419889257724 0
Observer: 0.8018428756813353 0
Observer: 0.8023293940518105 0
Observer: 0.8027283020038837 0
Dropped: 0.8064761164028384 0
Observer: 0.8077695230035338 0
Observer: 0.8107190986994423 0
Observer: 0.8110246492435658 0
Observer: 0.81314189913985 0
Observer: 0.8131811169372779 0
Observer: 0.8139905075807454 0
Observer: 0.814509196073326 0
Observer: 0.8149646144364769 0
Observer: 0.8163505292208744 0
Observer: 0.8171489077347505 0
Observer: 0.8180348608627069 0
Observer: 0.8195966639047237 0
Observer: 0.8196730920303659 0
Observer: 0.8213748353777691 0
Observer: 0.822426754466743 0
Observer: 0.8226791573362656 0
Observer: 0.8236968561240273 0
Observer: 0.8237511750839673 0
Observer: 0.8238728085910926 0
Observer: 0.8243266607390474 0
Observer: 0.8251206662702818 0
Observer: 0.8270680570957992 0
Observer: 0.827120572010155 0
Observer: 0.8284886314433298 0
Dropped: 0.8285582578311148 0
Observer: 0.8286477805704164 0
Observer: 0.828824126025015 0
Observer: 0.8290110552973841 0
Observer: 0.8292018458206144 0
Observer: 0.8301827750794724 0
Observer: 0.8304221618965313 0
Observer: 0.8305805099745966 0
Observer: 0.831231372756695 0
Observer: 0.8319317955830439 0
Dropped: 0.832208033648571 0
Observer: 0.8328710735192998 0
Observer: 0.8328916192524144 0
Observer: 0.8344434124793954 0
Observer: 0.8344445537766619 0
Observer: 0.8346437323915508 0
Dropped: 0.8349306929220436 0
Observer: 0.8355301694016094 0
Observer: 0.8360188065615324 0
Observer: 0.8369500638712268 0
Observer: 0.8369818488719578 0
Observer: 0.8379443350695692 0
Observer: 0.8381809906291823 0
Observer: 0.8383971497270868 0
Observer: 0.8384510750825432 0
Observer: 0.8388416929145637 0
Dropped: 0.8394815369392297 0
Observer: 0.8396226515289734 0
Observer: 0.8398851117429317 0
Observer: 0.8403863267340264 0
Observer: 0.8408242777466923 0
Observer: 0.8425960905989285 0
Dropped: 0.843102066547881 0
Observer: 0.8438993712771903 0
Observer: 0.8445408634241451 0
Observer: 0.8451144478548485 0
Dropped: 0.8457018349297133 0
Observer: 0.8459755340477225 0
Observer: 0.8459950962216157 0
Observer: 0.8478528668723821 0
Observer: 0.8479563627854916 0
Observer: 0.8480076284780713 0
Observer: 0.8485889888755812 0
Observer: 0.8488043069064 0
Observer: 0.8491934655404673 0
Observer: 0.8503482695789097 0
Observer: 0.850365541078391 0
Observer: 0.850736104077958 0
Observer: 0.851386514672294 0
Observer: 0.8517239657500649 0
Observer: 0.8523324764725685 0
Observer: 0.8536534167101344 0
Observer: 0.8538893625800348 0
Observer: 0.8539615109936424 0
Observer: 0.8542650460305475 0
Observer: 0.8548324143197924 0
Observer: 0.8551115003680525 0
Observer: 0.8551973854959702 0
Observer: 0.8554342068438755 0
Observer: 0.8556071244710886 0
Observer: 0.8572602707942145 0
Observer: 0.8585449902596455 0
Observer: 0.8586975532335285 0
Observer: 0.8597224873723655 0
Observer: 0.8610093516180225 0
Observer: 0.8615072028057867 0
Observer: 0.8620564505160702 0
Observer: 0.8624296831983563 0
Observer: 0.8632663999567736 0
Observer: 0.8649306659679054 0
Observer: 0.8656313710587527 0
Observer: 0.8657970572903888 0
Dropped: 0.8658525609599803 0
Observer: 0.8661092787902833 0
Observer: 0.8692928847922715 0
Observer: 0.8698128859651092 0
Observer: 0.8700173087621217 0
Observer: 0.8703569306386477 0
Dropped: 0.8705311530098139 0
Observer: 0.870942832153137 0
Observer: 0.8718792436834086 0
Dropped: 0.872378398333725 0
Observer: 0.8726600341173394 0
Observer: 0.8752676602813398 0
Observer: 0.8752906923739102 0
Observer: 0.8756783090226734 0
Observer: 0.8772518092429864 0
Observer: 0.8780635648060451 0
Dropped: 0.8781208852299162 0
Observer: 0.8789059110832986 0
Observer: 0.8791779207823927 0
Observer: 0.8792168813793225 0
Observer: 0.8792943555422739 0
Observer: 0.8802722041446488 0
Observer: 0.8807507666325561 0
Observer: 0.88145767890754 0
Observer: 0.8817821563260078 0
Observer: 0.8819437992180185 0
Observer: 0.8823266121481702 0
Observer: 0.8836518298752487 0
Observer: 0.8840785797849382 0
Observer: 0.8845797068925836 0
Observer: 0.8853980771149799 0
Observer: 0.8859301805377933 0
Observer: 0.885938847625058 0
Observer: 0.886274120106569 0
Observer: 0.8870826793637862 0
Observer: 0.8878407551228065 0
Dropped: 0.8894586375402774 0
Observer: 0.8904210681812901 0
Observer: 0.8908064501910004 0
Observer: 0.8917701851559401 0
Observer: 0.8927640918577003 0
Observer: 0.8931819247766621 0
Observer: 0.8933280652855184 0
Dropped: 0.8937116485238012 0
Observer: 0.8939891505161613 0
Observer: 0.8943001369700156 0
Observer: 0.8959092669347086 0
Observer: 0.8959998710752044 0
Observer: 0.8964046380358139 0
Observer: 0.8971897168344575 0
Observer: 0.8974235082266891 0
Dropped: 0.8975494525322844 0
Observer: 0.8975694339024466 0
Observer: 0.8986133391239965 0
Dropped: 0.8988918312270799 0
Observer: 0.9001613792947504 0
Observer: 0.900586961825008 0
Observer: 0.9027475832957537 0
Observer: 0.9030949462378028 0
Dropped: 0.9054888030354441 0
Observer: 0.9062540334745821 0
Observer: 0.9067023830535067 0
Observer: 0.9084767326231107 0
Observer: 0.9091781842720399 0
Observer: 0.9093042280365878 0
Observer: 0.9095275532932918 0
Observer: 0.9101929930229267 0
Observer: 0.9103679352616358 0
Observer: 0.9124083170421414 0
Observer: 0.9137931619604945 0
Observer: 0.9154308103031014 0
Observer: 0.9164549978134912 0
Observer: 0.9173009247686837 0
Dropped: 0.9175733984666145 0
Observer: 0.9179122670235924 0
Observer: 0.9181026371079222 0
Observer: 0.9181734301832027 0
Observer: 0.9209728486948571 0
Observer: 0.9211282189620694 0
Observer: 0.9226264631605182 0
Observer: 0.9228612259975711 0
Observer: 0.922979553726006 0
Observer: 0.9230962913356148 0
Observer: 0.9232917452778739 0
Observer: 0.9233971140429839 0
Dropped: 0.924395857311947 0
Observer: 0.9246324722057785 0
Observer: 0.9247541833819581 0
Observer: 0.9250831822539439 0
Observer: 0.9256722785466237 0
Dropped: 0.9261173950327495 0
Observer: 0.926597883159533 0
Dropped: 0.9277003376576906 0
Dropped: 0.9288514119989738 0
Observer: 0.9302175048162418 0
Observer: 0.9337616938839538 0
Observer: 0.9339817674821393 0
Observer: 0.9340223990238737 0
Observer: 0.9358958467018691 0
Dropped: 0.9359202167110111 0
Observer: 0.9361022709428153 0
Dropped: 0.9372720003015721 0
Observer: 0.937324313764325 0
Dropped: 0.9383528087402191 0
Dropped: 0.9388090753469712 0
Observer: 0.9389366681304133 0
Observer: 0.9391170030236594 0
Observer: 0.9391256372195933 0
Dropped: 0.9392021470898155 0
Observer: 0.9416576762315056 0
